sanofi,2011-03-01,Diabetes Grand Rounds. Educational content - 1 hr(s),Caboolture Hospital - QLD,Physicians; Surgeons; Nurses,Meal and beverages,40,151.82,151.82,151.82,151.82,1,0,0,0,0,0,0,4
sanofi,2011-03-01,Neurology In-Service Meeting. Educational content - 1 hr(s),Concord Hospital - NSW,Consultants; Registrars,Meal and beverages,15,199.67,199.67,199.67,199.67,0,0,0,0,0,0,1,13
sanofi,2011-03-01,Rheumatology Journal Club. Educational content - 3.5 hr(s),Royal Newcastle Centre - NSW,Rheumatologists,Meal and beverages,20,375.75,375.75,375.75,375.75,0,0,0,0,0,0,1,19
sanofi,2011-03-01,Geriatric In-Service Meeting. Educational content - 1.5 hr(s),Mercy Hospital - WA,Consultants; Registrars,Meal and beverages,6,56.65,56.65,56.65,56.65,0,0,0,0,0,0,1,9
sanofi,2011-03-01,Geriatrician Osteoporosis Journal Club. Educational content - 1.5 hr(s),Nepean Hospital - NSW,Geriatricians; Advanced Trainees,Meal and beverages,15,96.00,96.00,96.00,96.00,0,0,0,0,0,0,1,6
sanofi,2011-03-01,Cardiology Journal Club. Educational content - 1 hr(s),Wollongong Hospital - NSW,Cardiologists; Advanced Trainees,Light Refreshments,14,127.60,127.60,127.60,127.60,0,0,0,0,0,0,1,9
sanofi,2011-03-01,General Medicine Journal Club. Educational content - 1 hr(s),Prince Charles Hospital - QLD,Consultants,Meal and beverages,25,253.40,253.40,253.40,253.40,0,0,0,0,0,0,1,10
sanofi,2011-03-01,Paediatric In-Service Meeting. Educational content - 1 hr(s),Mater Hospital - QLD,Endocrinologists,Light Refreshments,12,116.00,116.00,116.00,116.00,0,0,0,0,0,0,1,10
sanofi,2011-03-01,Sponsorship of 2 Oncology nurses to attend Peter Maccallum Cancer Care Emergencies Course. Educational content - 8 hr(s),Peter MacCallum Cancer Centre; Crn St Andrews & Lansdowne Street ; EAST MELBOURNE; VIC,Oncology Nurse,,2,286.00,0.00,0.00,286.00,1,0,0,0,0,1,0,143
sanofi,2011-03-01,Evening meeting - Insulin Management Fundamentals. Educational content - 1 hr(s),The Observatory Function Centre ; 23 Hackney Road ; HACKNEY; SA,General Practitioner; Geriatrician; Hospital Nurse/Sister; Practice Nurse,Meal and beverages,64,4911.00,3711.00,3;711.00,4;911.00,1,0,1,0,0,0,0,77
sanofi,2011-03-01,Sponsorship of Cancer Study Day for Nurses Society. Educational content - 6 hr(s),Customs House; 1 Bond Street; NEWCASTLE; NSW,Nurses,Meal and beverages,20,500.00,500.00,500.00,500.00,1,0,0,0,0,0,0,25
sanofi,2011-03-01,Part Sponsorship to cover four Lung Cancer Meetings in 2011. Attendees of 120 over all meetings. Educational content - 7 hr(s),Italian Centre; 262 Carrington Street ; ADELAIDE; SA,Physicians,,120,2500.00,0.00,0.00,2;500.00,0,0,0,0,0,0,1,21
sanofi,2011-03-01,Meet the Educator Diabetes Meeting. Educational content - 1 hr(s),Reynella Medical Centre; 44 Hillier Road; MORPHETT VALE; SA,General Practitioner,Light Refreshment,9,330.36,30.36,30.36,330.36,0,0,1,0,0,0,0,37
sanofi,2011-03-01,Sponsorship of GP Education Evening on Breast Cancer and Surgery. Educational content - 3 hr(s),Baringa Private Hospital; Mackays Road; COFFS HARBOUR; NSW,General Practitioners,Meal and beverages,20,500.00,500.00,500.00,500.00,0,0,1,0,0,0,0,25
sanofi,2011-03-01,Evening meeting - NSW Oncology Pharmacist Meeting. Educational content - 2.5 hr(s),Ecco; 2 St Georges Crescent; DRUMMOYNE; NSW,Consultant Physician; Hospital Nurse/Sister; Hospital Pharmacist; Medical Oncologist; Pharmacist; Other; Retail Pharmacist,Meal and beverages,27,2625.50,2625.50,2;625.50,2;625.50,1,1,0,0,0,1,0,97
sanofi,2011-03-01,Evening meeting - Optimising Treatment - Getting to Target Meeting. Educational content - 1 hr(s),Vileroy; 27 Kensington Rd ; NORWOOD; SA,General Practitioner; Geriatrician; Psychiatrist,Meal and beverages,46,4133.55,3133.55,3;133.55,4;133.55,0,0,1,1,0,0,0,90
sanofi,2011-03-01,Evening meeting - Optimising Treatment - Getting to Target Meeting. Educational content - 1 hr(s),The Lion Hotel; 161 Melbourne Street; NORTH ADELAIDE MELBOURNE ST; SA,General Practitioner; Retail Pharmacist,Meal and beverages,65,5722.50,4372.50,4;372.50,5;722.50,0,1,1,0,0,0,0,88
sanofi,2011-03-01,Sponsorship of Diabetes Education Meeting for Healthcare Professionals. Educational content - 5 hr(s),Fremantle Hospital; Alma Street; FREMANTLE; WA,Consultant Physician; Diabetes Educator; Nurse Unit Manager,Meal and beverages,113,1100.00,1100.00,1;100.00,1;100.00,1,0,0,0,0,0,0,10
sanofi,2011-03-01,Journal Club - Liver Function Tests and Medicare allowances for Screening and Testing. Nepean Division of General Practice Small Group Learning. Educational content - 1.5 hr(s),Penrith Valley Inn; Cnr of Great Western Avenue & Memorial Avenue; PENRITH; NSW,General Practitioners,Meal and beverages,13,250.00,250.00,250.00,250.00,0,0,1,0,0,0,0,19
sanofi,2011-03-01,Newcastle Urology Annual Scientific Meeting: Radical Prostatectomy. Educational content - 1.5 hr(s),Apollo International; 290 Pacific Highway Charlestown; CHARLESTOWN; NSW,General Surgeon; Medical Oncologist; Nurse Unit Manager; Urologist,Meal and beverages,29,2532.50,2237.50,2;237.50,2;532.50,1,0,0,0,0,1,0,87
sanofi,2011-03-01,Sponsorship of Monash Urology Journal Club Meeting. Educational content - 2 hr(s),Quaff Restaurant; 436 Toorak road Toorak 3142; TOORAK; VIC,Clinical Nurse; Resident Medical Officer/SMO; Urologist,Meal and beverages,12,1137.00,1137.00,1;137.00,1;137.00,1,0,0,0,0,0,0,95
sanofi,2011-03-01,Sponsorship of Noosa Local Area Group Meeting: 'Electronic Glomular Filtration Rate'. Educational content - 1 hr(s),Blue Ginger Restaurant; 95 Eumundi Noosa Rd Shop 9; NOOSAVILLE; QLD,General Practitioner,Meal and beverages,17,345.00,345.00,345.00,345.00,0,0,1,0,0,0,0,20
sanofi,2011-03-01,Sponsorship: Queensland Health Symposium 2011. The event was organised by Diabetes Australia. Sanofi-aventis Australia was not responsible for inviting the attendees; organising the educational content; hospitality; accommodation or travel. Educational content - 8 hr(s),Brisbane Convention and Exhibition Centre; Cnr Merivale and Glenelg Street; BRISBANE; QLD,Diabetes Educators; Dieticians; Practice Nurses,,152,1300.00,0.00,0.00,1;300.00,1,0,0,0,0,0,0,9
sanofi,2011-03-01,Sponsorship of Tasmanian Haematology Immunology & Neoplasia Group Meeting. Educational content - 2 hr(s),Old Woolstore Apartment Hotel; 1 Macquarie St; HOBART; TAS,Medical Oncologists; Haematologists and Nurses,,42,450.00,0.00,0.00,450.00,1,0,0,0,0,1,0,11
sanofi,2011-03-01,Evening meeting - Insulin Master Class Meeting. Educational content - 1 hr(s),The Lion Hotel; 161 Melbourne Street; NORTH ADELAIDE MELBOURNE ST; SA,General Practitioner; Geriatrician; Practice Nurse; Rehabilitation Physician,Meal and beverages,62,4641.00,3816.00,3;816.00,4;641.00,1,0,1,0,1,0,0,75
sanofi,2011-03-01,Endocrinologist Continuing Medical Education Journal Club. Educational content - 2 hr(s),Ginger Catering Room; Old Parliament House King George Terrace; PARKES; ACT,Consultant Physician; Endocrinologist,Meal and beverages,13,1239.00,1179.00,1;179.00,1;239.00,0,0,0,0,0,0,1,95
sanofi,2011-03-01,Sponsorship of Meeting - Diabetes Cardiology and Stroke Patients in Hospital. Educational content - 16 hr(s),Dubbo RSL; DUBBO; NSW,General Practioners and Allied Health Staff,Meal and beverages,145,2100.00,2100.00,2;100.00,2;100.00,0,0,0,0,0,0,1,14
sanofi,2011-03-01,Evening meeting - Endocrinology Advanced Trainee Meeting. Educational content - 1.5 hr(s),Table 78; 78 Outram street ; WEST PERTH; WA,Endocrinologist,Meal and beverages,11,691.57,691.57,691.57,691.57,0,0,0,0,0,0,1,63
sanofi,2011-03-01,Sponsorship of GP Diabetes Cardiology and Stroke Meeting. Educational content - 2 hr(s),Western Plains Dubbo Zoo; Obley Road; DUBBO; NSW,Cardiologist; General Practitioner,Meal and beverages,28,2520.00,2520.00,2;520.00,2;520.00,0,0,1,0,0,0,0,90
sanofi,2011-03-01,Evening meeting - Insulin Master Class Meeting. Educational content - 1 hr(s),Ayers House; 288 North Terrace; ADELAIDE; SA,General Practitioner,Meal and beverages,58,5286.00,4186.00,4;186.00,5;286.00,0,0,1,0,0,0,0,91
sanofi,2011-03-01,Sponsorship of Endocrine Department Monthly Meeting. Educational content - 2 hr(s),Concord Hospital ; Conference Room 1 Concord Hospital ; CONCORD; NSW,Consultant Physician; Endocrinologist,Meal and beverages,14,275.00,275.00,275.00,275.00,0,0,0,0,0,0,1,20
sanofi,2011-03-01,Sponsorship of Rural General Practitioners Refresher Course Meeting. Educational content - 16 hr(s),Novotel Pacific Bay Resort; Cnr Bay Drive & Pacific Highway ; COFFS HARBOUR; NSW,General Practitioners,,40,1500.00,0.00,0.00,1;500.00,0,0,1,0,0,0,0,38
sanofi,2011-03-01,Diabetes Specialist In the Field Meeting. Educational content - 1 hr(s),Doctors Surgery Queensland; QLD,General Practitioner,Light Refreshment,13,646.81,96.81,96.81,646.81,0,0,1,0,0,0,0,50
sanofi,2011-03-01,Sponsorship of Medical District Association Meeting: Osteoporosis in the Elderly. Educational content - 1 hr(s),The Golden Ox; 330 Oxley Avenue; MARGATE; QLD,Cardiologist; Consultant Physician; Dermatologist; General Practitioner; Obstetrician & Gynaecologist; Orthopaedic Surgeon; Vascular Surgeon,Meal and beverages,33,1225.70,1225.70,1;225.70,1;225.70,0,0,1,0,0,0,0,37
sanofi,2011-03-01,Post St Gallen Clinical Update Meeting. Co-sponsored Roche and Novartis. Educational content - 2 hr(s),Fenix Restaurant; 680 Victoria St; RICHMOND; VIC,General Surgeon; Haematologist; Hospital Pharmacist; Medical Oncologist; Radiation Onc/Radiotherapy,Dinner (Food & beverage only) The total cost of meeting was split into equal parts. Sanofi- aventis portion was spent on Food and beverages. Sanofi- aventis contribution only is provided.,81,3594.80,3534.00,3;534.00,3;594.80,0,1,0,0,0,1,0,44
sanofi,2011-03-01,Sponsorship of Registration for Nurse to attend Cosmetic Meeting. Educational content - 24 hr(s),Hotel Grand Chancellor; 1 Davey Street; HOBART; TAS,Hospital Nurse/Sister,,2,690.00,0.00,0.00,690.00,1,0,0,0,0,0,0,345
sanofi,2011-03-01,Sponsorship of Registration for Nurse to attend Cosmetic Meeting. Educational content - 24 hr(s),Hotel Grand Chancellor; 1 Davey Street; HOBART; TAS,Registered Nurse,,1,640.00,0.00,0.00,640.00,1,0,0,0,0,0,0,640
sanofi,2011-03-01,Evening meeting - Specialist In the Field. Educational content - 2 hr(s),The Rydges Lakeside; London Circuit; CANBERRA; ACT,Diabetes Educator; Endocrinologist; General Practitioner,Meal and beverages,28,3042.00,1842.00,1;842.00,3;042.00,0,0,1,0,0,0,0,109
sanofi,2011-03-01,Sanofi Pasteur part sponsorship of Influenza; Pertussis & Immunisation Update organised by North East Valley Division of General Practice. Educational content - 2 hr(s),La Trobe University; VIC,General Practitioners,,90,1800.00,0.00,0.00,1;800.00,0,0,1,0,0,0,0,20
sanofi,2011-03-01,Sanofi Pasteur part sponsorship of Practice Nurses Clinical Education organised by Reed Medical Education. Educational content - 2.5 hr(s),Royal Brisbane Hospital; VIC,Nurses,,150,2910.00,0.00,0.00,2;910.00,1,0,0,0,0,0,0,19
sanofi,2011-03-01,Sanofi Pasteur part sponsorship of Travel Medicine Update organised by Melbourne General Practice Network. Educational content - 2 hr(s),Tracey Centre; Melbourne; VIC,General Practitioners & Nurses,Meal and beverages,63,3000.00,1800.00,1;800.00,3;000.00,1,0,1,0,0,0,0,48
sanofi,2011-03-01,Sanofi Pasteur part sponsorship of INSIG Flu Vaccination Update Meeting organised by Immunisation Nurses Special Interest Group (INSIG). Educational content - 2 hr(s),Betty Carson Education Centre; Melbourne; VIC,Nurse Immunizers,,70,1364.00,0.00,0.00,1;364.00,1,0,0,0,0,0,0,19
sanofi,2011-03-01,Sanofi Pasteur part sponsorship of Influenza; Pertussis & Immunisation Update organised by Northern Division of General Practice. Educational content - 2 hr(s),Northern Division of GP; Meeting Rooms; Preston; VIC,General Practitioners,,25,1200.00,0.00,0.00,1;200.00,0,0,1,0,0,0,0,48
sanofi,2011-03-01,Sanofi Pasteur part sponsorship of Immunisation Nurses Special Interest Group (INSIG) Tasmania - AGM & Annual Immunisation Update organised by INSIG. Educational content - 5 hr(s),Grand Chancellor Hotel; Hobart; TAS,Nurses,,49,3738.00,0.00,0.00,3;738.00,1,0,0,0,0,0,0,76
sanofi,2011-03-01,Colorectal Cancer Meeting - A Multidisciplinary Approach. Educational content - 16 hr(s),Sofitel Hotel; Melbourne; VIC,Colorectal Surgeons,Bronze Sponsorship for Trade Exhibition including coffee,300,7750.00,1750.00,1;750.00,7;750.00,0,0,0,0,0,0,1,26
smithnephew,2011-03-01,The Australasian College of Phlebology; 14th Annual Scientific Meeting & Workshop 30 March - 2 April 2011. Smith & Nephew Pty. Ltd. contributed to the sponsorship of the event via trade display attendance. The event was organised by the Australasian College of Phlebology Smith & Nephew Pty. Ltd. was not responsible for inviting the attendees or organising the educational content; the hospitality; accommodation or travel. Four day program. Duration of educational content delivered: 28 hours.,Sofitel Hotel Melbourne,GP's; Vascular Surgeons; Phlebologists,No,150,5700,,,Smith & Nephew Pty. Ltd. contributed to the sponsorship of the event. This involved the payment of $5700 incl GST. Smith & Nephew Pty. Ltd. was not responsible for organising the educational content; the hospitality; accommodation or travel and therefore does not know the costs of doing so.,0,0,1,0,0,0,0,38
smithnephew,2011-03-01,The Australian and New Zealand Phlebology Society; Workshop 27-28 Novemeber 2010. Smith & Nephew Pty. Ltd. contributed to the sponsorship of the event via trade display attendance. The event was organised by the Australian and New Zealand Phlebology Society; Smith & Nephew Pty. Ltd. was not responsible for inviting the attendees or organising the educational content; the hospitality; accommodation or travel. 2 day program. Duration of educational content delivered: 14 hours.,Westmead Hospital Education Block,GP's; Vascular Surgeons; Phlebologists,No,180,2500,,,Smith & Nephew Pty. Ltd. contributed to the sponsorship of the event. This involved the payment of $2500 incl GST. Smith & Nephew Pty. Ltd. was not responsible for organising the educational content; the hospitality; accommodation or travel and therefore does not know the costs of doing so.,0,0,1,0,0,0,0,14
